mean_score,median_score,std_score,var_score,min_score,max_score,skew_score,kurtosis_score,mean_score_log,median_score_log,std_score_log,var_score_log,min_score_log,max_score_log,skew_score_log,kurtosis_score_log,transform_inlier_ratio,valid_count
0.0049034636,2.912506e-09,0.04365446,0.0019057118,1.6554e-39,0.99772763,15.20907695929155,275.66571915110217,-21.434391,-19.654251,12.272846,150.62276,-89.296776,-0.00227499,-0.8758598154492332,0.8740169996447174,0.7058823529411765,34
0.0049941796,1.0380834e-08,0.045809537,0.0020985135,6.24e-43,0.99698716,14.515600799515205,245.45499223027718,-20.299295,-18.383305,11.28569,127.3668,-97.18171,-0.0030174255,-0.9361422071598745,1.2227092867933065,0.5757575757575758,33
0.005320193,8.619065e-09,0.052514367,0.0027577588,0.0,0.99858147,14.34822153094348,227.03208441918767,-21.264181,-18.56929,14.06831,197.91733,-157.61052,-0.0014195442,-2.532778028146101,12.281951740164443,0.717391304347826,46
0.005409203,9.955931e-09,0.053389713,0.0028504613,0.0,0.99990946,14.237873178614612,225.9163561198754,-25.705608,-18.425098,30.448341,927.10144,-363.50293,-9.059906e-05,-5.204262905411276,35.257848194945936,0.7368421052631579,38
0.005651065,1.8315445e-08,0.049816694,0.0024817032,2.2e-44,0.9972648,13.998234471915879,222.29793501774373,-20.051022,-17.815521,11.8261,139.85664,-100.500336,-0.0027389526,-1.1348409959886403,2.0128744475841946,0.6451612903225806,31
0.005143755,6.829663e-09,0.043795995,0.0019180891,9.4942647e-35,0.99604386,14.574739066627703,254.3455924042724,-20.747313,-18.80199,11.787158,138.93709,-78.33979,-0.0039639473,-0.7503084257877388,0.33460773094472174,0.6153846153846154,26
0.00464913,4.132281e-10,0.045332104,0.0020549998,5e-42,0.9968731,15.449936342625103,275.94676681019257,-23.281796,-21.607021,12.569147,157.98346,-95.0991,-0.0031318665,-0.7095015975201091,0.5442850559000516,0.6521739130434783,46
0.0041453564,1.4442239e-09,0.040776607,0.0016627315,1.2309e-40,0.9955881,16.42386656284744,316.3472686170142,-21.765945,-20.355694,11.567335,133.80324,-91.89566,-0.004421711,-0.6773613508376813,0.44180247441807863,0.5476190476190477,42
0.0041233804,6.084467e-10,0.04706762,0.0022153608,0.0,0.99856806,16.01275218704485,282.056310150476,-23.075888,-21.220112,12.056638,145.3625,-112.59094,-0.0014328957,-1.1300900935698481,2.3761646443649314,0.7125,80
0.0042208135,2.8503347e-10,0.043300033,0.001874893,0.0,0.9986162,16.608192970347066,316.65176264326277,-23.513048,-21.978415,12.887336,166.08344,-131.6278,-0.0013847351,-1.0529584346918635,2.552936023937546,0.8620689655172413,58
0.0042697596,3.662914e-09,0.046396386,0.0021526245,0.0,0.9989353,15.607407326818496,271.9050905718649,-21.317423,-19.425007,11.565298,133.75612,-137.09813,-0.0010652542,-1.5559643992783594,5.027295042512776,0.7543859649122807,57
0.004738577,3.102643e-10,0.0448651,0.0020128773,0.0,0.99847245,15.357102463345282,275.14027478917023,-23.760765,-21.893597,13.178959,173.68497,-112.91052,-0.0015287399,-0.7790017143210892,0.7843931309776693,0.65,40
0.0048686946,4.3984536e-09,0.05254019,0.0027604718,0.0,0.9988001,15.042225192427233,246.65318635151843,-21.335,-19.242012,12.512538,156.56361,-162.87933,-0.001200676,-2.2890469246888645,10.888412541061067,0.5238095238095238,63
0.0056321016,7.4293975e-09,0.049943097,0.0024943128,0.0,0.9987295,13.927902009677195,222.26224163457937,-20.09519,-18.717821,10.842721,117.5646,-120.93758,-0.0012712479,-1.025980127173518,2.3588881996991926,0.3783783783783784,37
0.0053645093,2.924021e-08,0.050154317,0.0025154555,6.84531e-40,0.9967333,14.341640446097394,232.56216979768973,-18.827858,-17.347721,10.104836,102.10773,-90.17984,-0.0032720566,-1.178519486372233,2.7312674289069454,0.5897435897435898,39
0.0054070824,1.8626727e-09,0.049501754,0.0024504238,3e-45,0.9974893,14.153951557290965,230.4041839303284,-21.7707,-20.101254,11.967776,143.22766,-102.42585,-0.0025138855,-0.9196000998354341,1.439315614956576,0.6842105263157895,38
0.005332221,2.206535e-08,0.04881454,0.0023828591,1.11e-43,0.99654275,14.457599616451672,239.78561562146336,-19.98359,-17.629257,11.809312,139.45984,-98.91317,-0.0034632683,-1.295731931072942,2.486522537332287,0.5384615384615384,39
0.006151761,3.5754447e-08,0.04762778,0.0022684056,5.4498874e-37,0.9976891,12.7751318308988,198.24059361245583,-18.530914,-17.146591,10.104628,102.10349,-83.50005,-0.002313614,-0.8396220173050638,1.0030289710325446,0.8333333333333334,18
0.0055805,8.272771e-09,0.048790462,0.0023805092,0.0,0.9959675,13.78626519202781,220.05451890359714,-20.490677,-18.610296,11.521026,132.73402,-105.2682,-0.004040718,-1.0676867012839089,2.26536761154411,0.9,30
0.005340167,3.4292582e-09,0.051613655,0.0026639693,3.03e-43,0.9971796,14.480678827134666,235.1713210569068,-20.920214,-19.490921,11.038875,121.85676,-97.90168,-0.0028243065,-0.8600275681736697,1.104299420785967,0.7454545454545455,55
0.005441347,3.3816385e-09,0.05224371,0.0027294052,1.36e-43,0.99470687,13.800301209971865,211.56437944400318,-20.9198,-19.504906,10.756324,115.6985,-98.70525,-0.0053071976,-0.8501778769996058,1.1483160614081704,0.7073170731707317,41
0.0058892993,4.5766246e-10,0.051397443,0.0026416972,0.0,0.99901384,13.732629400824798,217.5387097538356,-24.490393,-21.50489,15.337132,235.22765,-107.18701,-0.0009865761,-1.0422424370166825,1.2495819713614713,0.6944444444444444,36
0.0057934104,1.0913682e-09,0.050663225,0.0025667625,0.0,0.99953467,14.149029886913947,230.92660491335639,-23.812223,-20.635834,15.183272,230.53177,-105.55454,-0.00046539307,-1.0951535341249554,1.3491255731194958,0.7058823529411765,34
0.00606109,5.4674985e-09,0.055523165,0.0030828216,0.0,0.9977238,13.330716867631756,197.38376840315664,-21.53183,-19.024445,13.187783,173.91763,-142.25827,-0.0022788048,-1.7714729678936065,5.964201598167895,0.627906976744186,43
0.0055956612,9.543086e-09,0.04829866,0.0023327607,8.551535e-37,0.9951196,13.997906311222392,227.65883277215283,-21.675137,-18.46745,13.71664,188.14622,-83.04954,-0.0048923492,-0.9831670402145274,0.6456507598017258,0.5714285714285714,21
0.0044351607,1.1664292e-09,0.042353045,0.0017937804,2.15189e-40,0.99518317,14.931716762746886,261.0271766222075,-22.167097,-20.569319,11.937174,142.49611,-91.33706,-0.004828453,-0.8581719962130979,1.05174211681884,0.6190476190476191,21
0.0040469132,5.421945e-09,0.04406532,0.0019417523,0.0,0.9981202,17.012046704059312,325.39352155027103,-21.161955,-19.03281,11.857909,140.61002,-118.89173,-0.0018815994,-1.3652967619450218,3.5223475176562458,0.7014925373134329,67
0.0041092476,2.878676e-09,0.044052444,0.0019406178,5.27421e-40,0.9990854,16.23879153044956,299.549189553996,-21.34745,-19.665936,11.023426,121.51593,-90.440575,-0.0009150505,-0.9624530314837172,1.4509525157194183,0.8703703703703703,54
0.004393908,1.2533952e-09,0.046255026,0.0021395276,1.6892682e-38,0.9979008,15.606321084108217,275.3623436597939,-21.738588,-20.49741,10.588913,112.125084,-86.97394,-0.0021014214,-0.7400550327093511,0.9828484428904085,0.7115384615384616,52
0.004462898,7.20629e-09,0.04779443,0.0022843077,0.0,0.9981388,15.730352855481975,275.57278683983685,-20.240665,-18.748312,10.550286,111.30853,-119.190125,-0.0018630028,-1.4219646492732267,4.765782693885013,0.8571428571428571,56
0.0046939687,2.7867948e-09,0.043114603,0.0018588691,5.7104504e-38,0.99779755,14.424442496809059,244.61800877234558,-20.918922,-19.698374,10.694502,114.37237,-85.755936,-0.002204895,-0.6193593215362,0.3230383711680753,0.4666666666666667,30
0.0044764513,2.5841544e-09,0.0446948,0.0019976252,0.0,0.9963312,16.08872867854067,297.03649484817777,-21.394894,-19.773869,11.700077,136.8918,-112.855286,-0.0036754608,-1.0026495233742483,2.029297230982354,0.6904761904761905,42
0.0046284623,2.4229035e-08,0.042176764,0.0017788793,0.0,0.99772614,15.317391975629896,278.53125077748206,-20.346794,-17.535713,13.116778,172.04988,-133.1924,-0.0022764206,-1.881643864717809,6.775797760603336,0.64,25
0.0047405935,6.864012e-08,0.043962635,0.0019327133,0.0,0.99586296,15.032136680752181,264.5894772014423,-18.51493,-16.494389,10.9079275,118.98289,-125.91679,-0.0041456223,-2.0979126322846517,10.067428727958703,0.6896551724137931,29
0.0046373415,6.695494e-08,0.043063357,0.0018544528,0.0,0.9877593,14.65742019835633,250.8600013428691,-19.738214,-16.519245,12.620738,159.28302,-112.10592,-0.012316227,-1.592244007425338,3.5271424474169546,0.3333333333333333,24
0.0045587732,4.5694614e-07,0.038544606,0.0014856867,2.8156e-40,0.986758,14.887345155868653,267.5612525129114,-17.851574,-14.598701,11.959341,143.02583,-91.06823,-0.01333046,-1.7295410933296242,3.764607276923833,0.3333333333333333,15
0.005547025,4.446769e-08,0.047965467,0.002300686,0.0,0.9957633,14.032291514720674,228.70833742483742,-19.575056,-16.928503,13.588289,184.64162,-143.33801,-0.004245758,-2.677922301932115,12.239192085850956,0.39285714285714285,28
0.005465848,8.3913043e-10,0.04741522,0.0022482031,3.700398e-39,0.9974531,14.076678691848894,231.06670462281062,-22.891615,-20.898655,12.931268,167.2177,-88.49238,-0.0025501251,-0.6470725491592523,0.1079121262810756,0.5555555555555556,27
0.004575102,1.1381173e-08,0.04379058,0.0019176148,4.43395e-40,0.9929245,15.185646141294914,268.5453288390794,-19.513443,-18.291306,9.846069,96.945076,-90.61411,-0.007100582,-0.79731739197426,1.089178281003873,0.7428571428571429,35
0.0043021375,3.4365029e-09,0.043541662,0.0018958763,1.042307e-35,0.99862576,15.905096292745746,292.4114932802347,-21.226448,-19.488811,11.240508,126.34902,-80.54904,-0.0013751984,-0.8814038342603616,0.9921990015421307,0.723404255319149,47
0.004139487,4.0969557e-09,0.04383465,0.0019214764,0.0,0.9977951,16.754798338489437,319.36321311333865,-21.626244,-19.313023,12.202289,148.89584,-111.58489,-0.0022072792,-1.1530695658778962,2.1290183956195703,0.7413793103448276,58
0.0043325215,4.145096e-09,0.044354152,0.0019672906,8.48e-43,0.9985544,16.201592395007776,298.86234660603407,-21.814249,-19.30134,12.782421,163.39029,-96.87426,-0.0014467239,-1.1260313516935638,1.604122030963576,0.41304347826086957,46
0.0047719944,9.60209e-09,0.04778369,0.0022832812,0.0,0.9978518,15.19039700003921,260.5720514130731,-21.283136,-18.461287,13.417214,180.02165,-125.802086,-0.0021505356,-1.754428433999125,4.982763031413989,0.8333333333333334,42
0.0050793434,4.456286e-09,0.041661296,0.0017356636,2.8966e-41,0.9962372,13.886273287242748,236.9498259189165,-21.467537,-19.22895,12.763471,162.90617,-93.34245,-0.0037698746,-0.8567952337817473,0.6558904888241264,0.8666666666666667,15
0.005011663,1.28358675e-08,0.047821756,0.0022869203,0.0,0.99629223,15.22290825040787,262.7736771564783,-19.912527,-18.171022,11.319757,128.13692,-113.09378,-0.0037145615,-1.334658394139419,3.655044162470899,0.6666666666666666,45
0.0046947366,1.133567e-09,0.0497297,0.002473043,0.0,0.99794745,15.295265029554216,259.40519771592346,-22.433578,-20.597897,12.04002,144.96208,-108.29692,-0.0020546913,-1.1090881891834017,2.2054528903913715,0.5689655172413793,58
0.0043932823,6.69663e-10,0.045894228,0.00210628,6e-45,0.9990682,16.46608476665649,307.9916035042799,-22.949339,-21.124247,12.4309435,154.52837,-101.94959,-0.00093221664,-0.9058194712314781,1.2258778586108274,0.7741935483870968,62
0.004326277,6.8343653e-10,0.043663103,0.0019064666,9.4e-44,0.9992903,16.14592488154779,300.9127760600713,-23.509764,-21.103888,13.355315,178.36444,-99.07698,-0.0007100105,-0.9070311105208073,0.9022143461829906,0.7659574468085106,47
0.0044584903,2.2581994e-09,0.045950428,0.0021114417,0.0,0.99935126,15.706153508021195,279.2342210442154,-21.064505,-19.908699,10.901221,118.836624,-126.10442,-0.0006489754,-1.076158916069751,3.400807275650955,0.6666666666666666,54
0.004574951,2.9692955e-09,0.04869606,0.002371306,0.0,0.9981388,15.659803342387756,272.09773900741084,-21.198256,-19.634941,11.101516,123.24365,-116.10823,-0.0018630028,-1.1665309811464086,2.8788553924242333,0.8125,64
0.004630711,2.2763536e-09,0.049997903,0.0024997902,0.0,0.99924356,15.354258601784164,260.0312078254715,-21.839968,-19.900692,12.629672,159.50862,-188.17064,-0.00075674057,-2.504667472357407,15.662176059448285,0.5072463768115942,69
0.0047979285,1.3421779e-09,0.0478742,0.0022919392,0.0,0.9997563,15.584099196190069,276.2956495360672,-23.606874,-20.428972,15.499895,240.24675,-184.14328,-0.00024366379,-2.005029477879038,8.363413430763044,0.6956521739130435,46
0.0051096086,9.975708e-09,0.04265637,0.0018195659,2.0200776e-31,0.99489427,13.768144218460806,231.45850480869473,-19.809738,-18.423113,10.411211,108.39331,-70.677,-0.005118847,-0.6482900880201445,0.18473364234079437,0.5263157894736842,19
0.0056521017,6.9600237e-09,0.05292517,0.0028010735,9.09843e-40,0.99720865,13.912277439521931,216.5139110344469,-20.175966,-18.783083,10.457054,109.34998,-89.8953,-0.0027952194,-0.9958194756964387,1.926943857328621,0.5869565217391305,46
0.0053743017,6.423809e-09,0.05159033,0.002661562,3.9356065e-35,0.99559134,14.295199626517038,230.4899630190194,-20.052116,-18.863255,9.983985,99.67996,-79.22041,-0.004418373,-0.8017768721387055,1.1281933887291196,0.7872340425531915,47
0.00516194,1.7278314e-08,0.05288433,0.0027967524,0.0,0.9992683,14.771960418021777,237.78555626248217,-20.187122,-17.873814,12.36429,152.87567,-187.16046,-0.00073194504,-2.227204903635872,10.14706693355621,0.45901639344262296,61
0.0059249057,2.5923928e-08,0.052342694,0.0027397578,7.705771e-37,0.9959528,13.644881446163518,210.72105968105893,-19.156204,-17.4681,10.291977,105.92479,-83.15368,-0.0040555,-0.9264288551584795,1.1972483703406187,0.6578947368421053,38
0.0063063907,1.2684144e-07,0.051290955,0.002630762,7.2105147e-37,0.9935071,13.076169815149868,198.2356884416856,-18.496796,-15.880328,11.377317,129.44336,-83.22011,-0.0065140724,-1.29822089083815,2.2681702640128822,0.52,25
0.0065599615,2.5212213e-07,0.05313373,0.0028231933,3.97e-43,0.9982453,12.53643494564576,181.10263611810237,-17.47632,-15.193353,10.671424,113.87928,-97.633766,-0.0017561913,-1.579571950633479,4.08670629638707,0.8,20
0.006497254,1.26752e-08,0.060888585,0.0037074198,0.0,0.998472,12.796738639589702,178.25543994002575,-22.525843,-18.183619,17.057701,290.96515,-146.84569,-0.0015292168,-2.4945899133911693,8.410381923077534,0.6595744680851063,47
0.006189849,2.7251061e-09,0.059380855,0.003526086,0.0,0.9979893,13.272245039571235,192.46623974411042,-23.108015,-19.720758,15.318068,234.64319,-175.96289,-0.0020127296,-2.297952295709114,10.288836393287125,0.75,52
0.006152732,1.6060236e-08,0.052896164,0.0027980043,8.1159e-41,0.99840146,13.393296842361181,205.22823713201277,-19.659922,-17.946918,11.085065,122.87867,-92.31217,-0.0015997887,-1.2597302800501424,3.086781159716149,0.7352941176470589,34
0.0057338667,1.9711484e-08,0.048275977,0.00233057,0.0,0.9951101,14.072305008198693,231.85945769795754,-19.768913,-17.742065,12.06976,145.67912,-146.51633,-0.004901886,-1.923858013349768,9.547891978281978,0.8148148148148148,27
0.005226651,1.4139169e-08,0.04831496,0.0023343354,1.26e-43,0.9962899,14.623843409324625,243.10573036858992,-20.283833,-18.074318,11.816986,139.64116,-98.77757,-0.0037169456,-1.2608727243063196,2.533934527499966,0.6923076923076923,39
0.0053491727,2.3298934e-09,0.053832978,0.0028979895,0.0,0.9997649,14.072767082153588,218.08701109638682,-23.086288,-19.877443,14.308122,204.72234,-134.43813,-0.00023508072,-1.471560543374592,3.3057562638367823,0.5869565217391305,46
0.0052602813,1.1774918e-09,0.051691364,0.002671997,0.0,0.9960529,14.176376264718915,223.94726071390468,-23.418444,-20.55988,15.024468,225.73465,-150.01062,-0.0039548874,-2.1170518953832,8.426187369492094,0.6818181818181818,44
0.005165787,1.1045346e-08,0.045041595,0.0020287451,2.8236288e-34,0.99541616,14.164794015572765,237.56895926768794,-20.22259,-18.321257,11.192437,125.27065,-77.24987,-0.004594326,-0.9592170669286081,1.1449092690230813,0.6666666666666666,24
0.0059125386,2.904871e-09,0.04974525,0.00247459,2.446392e-39,0.9961764,13.194766175681183,201.63112237500007,-21.776852,-19.656878,12.613244,159.09392,-88.906204,-0.0038309097,-0.9144090305919036,1.0611413196056851,0.7692307692307693,26
0.0061003463,2.050313e-09,0.05157865,0.0026603572,6.0153e-33,0.9990945,12.924176674357582,192.14543114024235,-21.732742,-20.005274,12.0700865,145.687,-74.191,-0.0009059906,-0.6868522597127356,0.2246983368088009,0.6,25
0.005870825,1.27969155e-08,0.047651343,0.0022706504,5.2627655e-36,0.9958858,13.330500300704657,209.79067311259357,-19.924042,-18.17406,11.136457,124.02069,-81.23241,-0.004122734,-0.797199902897408,0.5663368388411536,0.7083333333333334,24
0.00535064,1.5432418e-08,0.049774624,0.0024775134,0.0,0.9981368,14.447974783484575,239.775060611411,-20.407171,-17.986795,13.152965,173.00047,-149.60759,-0.0018649101,-2.3539186370200493,9.767119823803927,0.6190476190476191,42
0.0054084575,9.670835e-09,0.050796118,0.0025802457,0.0,0.9980564,14.351820025540562,234.140044036158,-20.341843,-18.454151,11.4848385,131.9015,-138.55928,-0.0019454956,-1.5309988392508942,5.749119995735988,0.6666666666666666,42
0.00569741,1.26619835e-08,0.047039375,0.0022127028,2.684644e-39,0.9990768,13.725570263750821,224.6843145308306,-21.083933,-18.184662,13.040368,170.05121,-88.81327,-0.0009236336,-0.9798396495892998,0.6933412097675999,0.52,25
0.0056463704,1.0668336e-08,0.05325661,0.0028362663,0.0,0.9975973,13.93518397303083,217.92743055699205,-20.841055,-18.355986,12.473757,155.59462,-119.5746,-0.0024056435,-1.3579136780453294,2.9318136367620795,0.7948717948717948,39
0.0047511985,8.254638e-09,0.051813964,0.0026846868,0.0,0.9945262,15.021719151310553,244.6017185739402,-20.297613,-18.612492,10.751123,115.58665,-110.90923,-0.0054888725,-1.193078735036479,2.82548386906108,0.5833333333333334,60
0.004557317,1.4924064e-09,0.044385444,0.0019700676,3e-45,0.9981863,16.137628803479583,303.1351114821543,-22.071054,-20.322876,12.199118,148.81847,-102.46475,-0.0018153191,-0.965370236713629,1.581906058968662,0.6304347826086957,46
0.004062854,2.0009647e-09,0.042221893,0.0017826882,1.4606e-40,0.9980635,16.828114384817685,327.9391910718764,-21.985092,-20.029636,12.19938,148.82486,-91.724556,-0.001938343,-0.8755561371939242,0.8401720367557353,0.5434782608695652,46
0.003957043,4.775769e-09,0.041594908,0.0017301365,1.1806587e-38,0.99745506,17.118447762034993,338.0058713277267,-21.082247,-19.15971,11.547188,133.33755,-87.33216,-0.0025482178,-1.0028508594913719,1.3093481067236157,0.803921568627451,51
0.004185659,2.6803015e-08,0.041598525,0.0017304374,0.0,0.997877,16.921585066818125,332.99384211338736,-18.71876,-17.434752,9.586259,91.896355,-107.19265,-0.0021252632,-0.8503377048180955,1.3635578658490362,0.7555555555555555,45
0.0042548813,3.0334433e-09,0.03718048,0.0013823882,1.22485e-40,0.9994517,15.985314454565508,318.2340448610861,-22.518093,-19.613567,13.785523,190.04066,-91.90059,-0.00054836273,-0.9230684017491941,0.5602247169907728,0.6818181818181818,22
0.004605298,1.1365334e-08,0.045548476,0.0020746638,0.0,0.9997196,15.18406059512622,263.7962349562077,-21.369377,-18.292698,14.687183,215.71336,-233.353,-0.00028038025,-3.217556194615372,22.37463246733933,0.5833333333333334,36
0.0052815787,2.2336316e-08,0.05018135,0.0025181682,0.0,0.9958996,14.499903726029684,236.56622911895835,-19.871414,-17.617052,11.916134,141.99425,-131.85573,-0.004108906,-1.650568406750611,5.4341864281715715,0.65,40
0.0050662747,1.2721776e-08,0.046952233,0.0022045122,0.0,0.99856526,14.40970127538246,240.43816281885015,-20.815037,-18.17995,13.563321,183.96368,-163.72197,-0.0014357567,-2.400967438350987,11.752281983806938,0.45161290322580644,31
0.005106069,6.0449494e-09,0.05045039,0.0025452415,0.0,0.99835104,14.377166635823643,230.56388799582015,-21.530819,-18.924042,13.588623,184.65068,-165.38728,-0.0016503334,-2.4268548880662926,12.35724407426366,0.5652173913043478,46
0.0054750117,3.939287e-09,0.056788348,0.0032249165,0.0,0.99636173,13.92065166399123,209.9022844317589,-21.385128,-19.352266,11.812149,139.52686,-128.25194,-0.0036449432,-1.451448519383972,4.294528035637771,0.7540983606557377,61
0.0057334015,8.885934e-09,0.05523335,0.0030507229,3.121e-41,0.9978899,13.806104923029041,210.71642926759836,-19.908743,-18.538795,10.327226,106.65158,-93.26784,-0.0021123886,-0.946416820149632,1.6470050852219957,0.7450980392156863,51
0.0057388213,2.603348e-08,0.056390755,0.003179917,0.0,0.9966164,13.768160469561064,206.87455123012776,-19.653217,-17.463882,11.521288,132.74008,-119.10356,-0.0033893585,-1.921584490137621,7.013059820923761,0.5370370370370371,54
0.0046584317,3.242199e-07,0.04188203,0.0017541046,0.0,0.9828177,14.782107081313399,256.5141831174794,-17.640865,-14.941844,11.978565,143.48602,-133.08588,-0.0173316,-2.603642731744483,11.044142353052166,0.5909090909090909,22
0.004605611,1.19585035e-08,0.049459584,0.0024462503,0.0,0.9976191,15.3951209730423,261.96693839673105,-21.530458,-18.241823,15.064546,226.94054,-136.52475,-0.002383709,-2.476774332692107,8.22576274172876,0.3870967741935484,62
0.0052131824,4.513552e-09,0.046153683,0.0021301624,0.0,0.9992755,14.933244934520447,261.4794214511661,-20.830336,-19.216183,11.77784,138.7175,-136.13326,-0.0007247925,-1.2115438416785527,3.5170658640678063,0.5135135135135135,37
0.004778091,4.2008654e-09,0.052932773,0.0028018786,0.0,0.9974589,15.074308879890886,245.31441298798117,-21.34013,-19.287975,12.50387,156.34677,-132.208,-0.002544403,-2.319597751008684,11.064477971889348,0.6901408450704225,71
0.004499669,3.6205297e-09,0.045782976,0.002096081,0.0,0.99647754,15.958555686148616,290.14572913291045,-21.067318,-19.436646,11.178232,124.95288,-114.40479,-0.003528595,-1.0274748643396265,2.0685359807474146,0.8269230769230769,52
0.004254169,4.2939513e-10,0.043525994,0.001894512,4e-45,0.9991911,15.852161285238546,289.14278135210014,-23.70994,-21.568644,13.101142,171.63992,-102.14912,-0.00080919266,-0.8247714993458162,0.657963330718196,0.813953488372093,43
0.004128411,1.0741187e-08,0.0381744,0.0014572848,1.36551e-36,0.99497116,16.999130601598115,348.58702099487317,-19.736965,-18.34918,10.432625,108.83965,-82.581535,-0.0050415993,-0.7922051371366964,0.8718889643314998,0.7058823529411765,34
0.0042775776,1.7258323e-08,0.044456635,0.0019763925,0.0,0.9978727,16.30922378758404,301.4540053001898,-19.754967,-17.874971,11.158178,124.50495,-128.21887,-0.0021295547,-1.6383541623187408,5.568980577174871,0.7692307692307693,52
0.0045257076,1.1439464e-08,0.043021727,0.0018508692,1.7e-44,0.9990911,15.569895326395958,285.6654718283703,-20.38123,-18.286198,11.619626,135.01572,-100.79608,-0.00090932846,-1.2186034482406642,2.4517895282412416,0.6,35
0.0047658826,5.5280083e-09,0.046681054,0.0021791207,0.0,0.997691,15.52243905234158,274.32607444756997,-21.193577,-19.01344,12.122387,146.95226,-125.84825,-0.0023117065,-1.2605434974489336,2.9462083936333174,0.5102040816326531,49
0.004822084,1.08285905e-08,0.043871455,0.0019247045,1.6891704e-32,0.99805164,15.597608961572007,285.7756131347357,-19.65069,-18.341076,10.263219,105.33366,-73.158485,-0.001950264,-0.716569903620772,0.5737839736354271,0.5,42
0.0047621806,1.335187e-09,0.047529288,0.002259033,7.32386e-40,0.99692345,15.201557960657592,260.97943938026003,-21.927593,-20.434195,11.574487,133.96873,-90.11227,-0.0030813217,-0.8396815994827479,1.0787841987460736,0.74,50
0.00460082,3.935073e-09,0.048734352,0.0023750372,0.0,0.99817675,15.48425086245994,265.91917315580156,-21.049038,-19.353336,11.364034,129.14127,-123.80656,-0.0018248558,-1.3741426541768929,4.133922736632531,0.5,62
0.004000085,1.972981e-09,0.039702635,0.0015762993,1.5631304e-36,0.99308515,16.51810184986001,319.79114279844896,-21.49373,-20.04372,11.246259,126.478325,-82.44637,-0.0069389343,-0.6859237683091773,0.38558065372507144,0.5945945945945946,37
0.003762413,1.4643923e-09,0.03667546,0.0013450895,0.0,0.9992655,17.508133628139113,371.8178977494971,-22.820019,-20.341825,13.393833,179.39476,-113.06431,-0.00073480606,-0.944887527900917,1.1807549528717391,0.8918918918918919,37
0.003956884,1.7914512e-09,0.042177852,0.0017789712,1.47e-43,0.99875474,16.845465471097455,325.14074293753885,-21.664185,-20.14024,11.452187,131.15257,-98.62107,-0.0012459755,-0.9987529912720036,1.8138042749843963,0.7407407407407407,54
0.0041107703,3.694016e-09,0.04222682,0.0017831044,0.0,0.99528897,16.473625703224435,312.2443427300124,-21.676239,-19.416552,12.415125,154.13533,-111.78478,-0.0047221184,-1.2130796365190846,2.3012401601622665,0.7391304347826086,46
0.0043574567,1.0054294e-08,0.044965003,0.0020218515,0.0,0.99802166,16.409945836085313,305.7402729132631,-20.655943,-18.415266,12.051757,145.24484,-153.13408,-0.0019803047,-1.5445661440362992,4.9013064487710345,0.62,50
0.004654631,2.3202315e-08,0.046964075,0.0022056242,0.0,0.9968027,15.15912022707376,256.6746648172368,-20.89622,-17.579014,15.344647,235.45819,-190.02937,-0.0032024384,-3.024863373723029,14.50042195224567,0.5,40
0.0057965475,1.6211182e-08,0.05195489,0.002699311,5.62e-43,0.9984139,13.610610068706366,210.045581526359,-19.392351,-17.937565,10.336687,106.8471,-97.28373,-0.0015873909,-1.0506884294480319,2.1696982602843136,0.6842105263157895,38
0.0056378003,2.3574274e-09,0.049477533,0.0024480263,0.0,0.9972197,13.66678821714698,217.35769922696537,-21.78483,-19.865696,12.468928,155.47417,-105.676,-0.0027842522,-1.1406296026803997,2.7234272044910117,0.6111111111111112,36
0.0053790207,1.5212386e-08,0.050471928,0.0025474154,0.0,0.9941047,14.176764635321783,227.57789252053996,-20.062908,-18.001156,11.993249,143.83801,-139.2617,-0.0059127808,-2.095452336619177,10.076067821487552,0.5897435897435898,39
0.0062773996,3.2259386e-09,0.053363096,0.00284762,2.316e-42,0.9993174,13.558756412318758,210.0419750425795,-22.39237,-19.552042,13.947529,194.53355,-95.868576,-0.0006828308,-0.9991852790881676,0.997062831814568,0.625,32
0.00690245,6.249494e-08,0.05339457,0.00285098,3e-45,0.99839056,12.704432945182864,189.53744845951695,-19.797867,-16.58818,12.981771,168.5264,-102.55428,-0.0016107559,-1.277551640830066,1.861885004839893,0.6,25
0.0065160273,1.9723291e-08,0.052977405,0.0028066053,0.0,0.9973376,13.065382299513656,198.05800144148444,-18.955038,-17.741467,10.443211,109.060646,-112.05469,-0.0026659966,-1.1117895628104595,3.191757700225172,0.7407407407407407,27
0.005721791,4.390729e-09,0.055122826,0.003038526,0.0,0.99641204,13.550854862885018,201.76305528433465,-21.363567,-19.24377,11.941723,142.60474,-128.04427,-0.0035943985,-1.315612036754896,3.344540239730475,0.5,52
0.0051144236,2.4090618e-09,0.051324185,0.0026341719,0.0,0.9965251,14.630765992270701,237.7663744814272,-21.3041,-19.844028,11.270648,127.0275,-124.82163,-0.0034809113,-1.1472696805034566,3.0278834534810466,0.6065573770491803,61
0.0044724797,1.05147056e-08,0.045757823,0.0020937782,0.0,0.9937203,16.091253563467504,292.53459269526394,-20.454548,-18.370491,11.837399,140.12401,-114.91471,-0.0062994957,-1.6852050003642984,5.389396208633579,0.8275862068965517,58
0.004416929,2.5202873e-09,0.046218276,0.0021361292,1.98686e-40,0.9957656,15.715382654297802,276.87393566931286,-21.679108,-19.798893,11.481808,131.83191,-91.41685,-0.004243374,-0.8912717456707796,0.9942906625657111,0.7368421052631579,57
